"Date","peak2z_length","gauge_ID"
1979-02-11,20,"X231213"
1980-01-30,16,"X231213"
1981-01-06,19,"X231213"
1982-01-18,34,"X231213"
1982-11-24,8,"X231213"
1985-01-28,24,"X231213"
1986-03-26,62,"X231213"
1988-03-03,61,"X231213"
1989-02-25,35,"X231213"
1990-01-29,31,"X231213"
1991-02-06,31,"X231213"
1992-02-28,53,"X231213"
1994-12-13,35,"X231213"
1997-02-09,61,"X231213"
1998-01-07,53,"X231213"
1999-02-05,39,"X231213"
1999-04-04,13,"X231213"
2000-02-19,22,"X231213"
2001-02-11,50,"X231213"
2002-03-10,66,"X231213"
2002-11-20,26,"X231213"
2004-01-19,27,"X231213"
2005-01-23,17,"X231213"
2005-04-05,43,"X231213"
2005-12-29,21,"X231213"
2006-10-09,29,"X231213"
2007-12-08,32,"X231213"
2008-01-02,10,"X231213"
2008-10-23,51,"X231213"
2008-12-27,12,"X231213"
2009-11-20,33,"X231213"
2009-12-31,21,"X231213"
2012-01-04,15,"X231213"
2012-03-21,19,"X231213"
2012-12-24,36,"X231213"
2014-01-14,34,"X231213"
2014-12-03,48,"X231213"
1959-02-25,75,"X235205"
1959-04-21,18,"X235205"
1962-03-11,137,"X235205"
1976-04-26,152,"X235205"
1983-03-20,102,"X235205"
2006-03-06,117,"X235205"
2007-03-07,23,"X235205"
2013-03-13,131,"X235205"
1974-12-04,13,"X236213"
1974-12-09,4,"X236213"
1975-12-13,5,"X236213"
1976-07-23,3,"X236213"
1976-07-26,1,"X236213"
1976-11-22,17,"X236213"
1977-10-20,9,"X236213"
1978-06-02,2,"X236213"
1979-01-11,16,"X236213"
1979-02-08,17,"X236213"
1979-05-26,1,"X236213"
1979-12-04,17,"X236213"
1980-12-02,22,"X236213"
1980-12-05,2,"X236213"
1981-12-10,11,"X236213"
1982-08-06,1,"X236213"
1982-08-15,3,"X236213"
1982-08-28,11,"X236213"
1982-09-22,3,"X236213"
1983-12-22,19,"X236213"
1984-04-10,12,"X236213"
1984-12-04,16,"X236213"
1985-06-16,2,"X236213"
1985-12-07,3,"X236213"
1986-01-15,23,"X236213"
1987-02-03,27,"X236213"
1987-02-23,1,"X236213"
1987-03-03,2,"X236213"
1988-01-23,20,"X236213"
1988-11-14,22,"X236213"
1988-12-25,9,"X236213"
1989-01-10,5,"X236213"
1989-01-13,1,"X236213"
1989-12-10,9,"X236213"
1990-12-06,20,"X236213"
1990-12-13,2,"X236213"
1990-12-15,1,"X236213"
1991-12-01,19,"X236213"
1991-12-25,3,"X236213"
1992-01-17,6,"X236213"
1993-04-09,6,"X236213"
1994-01-29,12,"X236213"
1994-02-20,8,"X236213"
1994-03-16,7,"X236213"
1994-04-26,7,"X236213"
1994-05-25,3,"X236213"
1994-06-04,3,"X236213"
1994-11-25,4,"X236213"
1995-12-17,2,"X236213"
1996-12-12,3,"X236213"
1997-10-24,31,"X236213"
1997-11-29,9,"X236213"
1998-12-09,9,"X236213"
1998-12-11,1,"X236213"
1999-11-13,6,"X236213"
1999-11-29,3,"X236213"
1999-12-08,5,"X236213"
2000-12-12,24,"X236213"
2001-12-24,13,"X236213"
2002-02-26,9,"X236213"
2002-11-01,2,"X236213"
2003-11-23,19,"X236213"
2004-01-01,4,"X236213"
2004-10-25,16,"X236213"
2004-12-04,17,"X236213"
2004-12-31,14,"X236213"
2005-02-25,19,"X236213"
2005-11-18,5,"X236213"
2005-11-27,4,"X236213"
2007-09-06,18,"X236213"
2007-12-13,10,"X236213"
2008-09-17,1,"X236213"
2009-09-14,13,"X236213"
2009-10-23,6,"X236213"
2011-11-15,5,"X236213"
2012-01-02,11,"X236213"
2012-11-05,20,"X236213"
2013-09-09,14,"X236213"
2013-11-12,16,"X236213"
2013-11-16,2,"X236213"
2014-08-31,5,"X236213"
2014-09-14,1,"X236213"
1952-01-09,30,"X238208"
1952-01-28,3,"X238208"
1962-02-17,60,"X238208"
1967-12-11,82,"X238208"
1973-04-19,72,"X238208"
1978-01-15,47,"X238208"
1983-01-22,432,"X238208"
1997-04-02,69,"X238208"
1998-03-23,128,"X238208"
2001-02-21,92,"X238208"
2003-01-24,99,"X238208"
2009-01-29,45,"X238208"
2013-04-30,179,"X238208"
1972-12-24,25,"A2390519"
1999-01-16,87,"A2390519"
1999-12-24,132,"A2390519"
2001-01-03,60,"A2390519"
2002-01-02,65,"A2390519"
2003-11-18,10,"A2390519"
2004-10-26,43,"A2390519"
2005-09-19,12,"A2390519"
2005-11-06,12,"A2390519"
2007-01-31,7,"A2390519"
2007-09-03,12,"A2390519"
2009-10-17,18,"A2390519"
2009-10-27,7,"A2390519"
2010-10-03,27,"A2390519"
2011-01-07,28,"A2390519"
2011-02-18,4,"A2390519"
2011-10-16,7,"A2390519"
2012-07-02,1,"A2390519"
2012-07-12,1,"A2390519"
2012-09-26,16,"A2390519"
2013-11-04,5,"A2390519"
2014-08-20,16,"A2390519"
1979-04-05,122,"A2390523"
1983-02-25,91,"A2390523"
1988-04-05,168,"A2390523"
1994-03-01,123,"A2390523"
1998-01-04,64,"A2390523"
2000-06-19,14,"A2390523"
2006-04-11,173,"A2390523"
2012-01-31,94,"A2390523"
2013-02-17,103,"A2390523"
1979-09-03,5,"A2390531"
1979-12-07,10,"A2390531"
1980-09-19,21,"A2390531"
1980-10-19,1,"A2390531"
1981-09-22,7,"A2390531"
1981-09-28,1,"A2390531"
1981-10-01,2,"A2390531"
1981-10-04,1,"A2390531"
1983-08-07,9,"A2390531"
1983-08-20,1,"A2390531"
1983-11-30,5,"A2390531"
1984-11-23,10,"A2390531"
1984-11-26,2,"A2390531"
1985-08-14,6,"A2390531"
1985-08-20,3,"A2390531"
1985-10-30,5,"A2390531"
1986-08-12,6,"A2390531"
1986-11-28,9,"A2390531"
1986-12-13,5,"A2390531"
1987-10-12,7,"A2390531"
1987-10-15,1,"A2390531"
1987-10-28,6,"A2390531"
1988-09-28,7,"A2390531"
1989-10-19,4,"A2390531"
1990-09-20,7,"A2390531"
1991-10-21,27,"A2390531"
1993-02-01,3,"A2390531"
1993-10-24,9,"A2390531"
1993-10-30,1,"A2390531"
1993-11-03,1,"A2390531"
1993-11-08,3,"A2390531"
1995-06-15,3,"A2390531"
1995-10-09,25,"A2390531"
1996-11-04,33,"A2390531"
1998-08-06,4,"A2390531"
1998-10-18,24,"A2390531"
2000-10-05,23,"A2390531"
2000-11-17,3,"A2390531"
2001-10-12,3,"A2390531"
2003-09-12,11,"A2390531"
2003-09-26,2,"A2390531"
2004-08-16,6,"A2390531"
2004-09-13,1,"A2390531"
2004-09-21,5,"A2390531"
2007-06-09,3,"A2390531"
2007-07-16,7,"A2390531"
2007-07-25,2,"A2390531"
2009-09-21,11,"A2390531"
2009-10-09,7,"A2390531"
2010-10-04,25,"A2390531"
2010-12-29,15,"A2390531"
2011-04-22,10,"A2390531"
2011-09-25,34,"A2390531"
1957-01-26,51,"X604053"
1957-12-26,55,"X604053"
1959-01-09,57,"X604053"
1960-02-09,37,"X604053"
1961-02-04,110,"X604053"
1962-01-09,23,"X604053"
1963-01-23,72,"X604053"
1970-01-15,71,"X604053"
1973-03-08,129,"X604053"
1984-02-09,82,"X604053"
1988-03-05,89,"X604053"
2005-02-02,111,"X604053"
2007-01-28,106,"X604053"
2008-02-08,48,"X604053"
2014-02-27,95,"X604053"
1975-12-21,31,"X606001"
1976-01-23,10,"X606001"
1976-04-26,9,"X606001"
1977-01-10,18,"X606001"
1978-01-11,17,"X606001"
1979-01-05,18,"X606001"
1979-12-31,16,"X606001"
1981-01-08,36,"X606001"
1982-01-18,49,"X606001"
1982-02-08,13,"X606001"
1982-12-21,21,"X606001"
1983-12-17,24,"X606001"
1985-02-07,14,"X606001"
1986-01-07,32,"X606001"
1986-12-17,59,"X606001"
1987-12-18,10,"X606001"
1989-02-08,12,"X606001"
1989-03-14,13,"X606001"
1990-01-05,51,"X606001"
1991-01-12,35,"X606001"
1992-01-06,51,"X606001"
1993-01-20,39,"X606001"
1993-12-31,41,"X606001"
1994-12-12,13,"X606001"
1996-01-17,22,"X606001"
1997-01-11,26,"X606001"
1997-12-19,20,"X606001"
1998-12-23,17,"X606001"
1999-12-18,28,"X606001"
2000-05-29,15,"X606001"
2000-12-07,25,"X606001"
2002-01-08,19,"X606001"
2002-12-08,35,"X606001"
2004-01-02,42,"X606001"
2004-05-29,6,"X606001"
2004-12-08,23,"X606001"
2005-04-07,4,"X606001"
2005-05-01,8,"X606001"
2006-01-16,23,"X606001"
2006-12-04,41,"X606001"
2007-12-16,46,"X606001"
2009-01-16,22,"X606001"
2009-12-18,26,"X606001"
2010-11-26,74,"X606001"
2010-12-14,8,"X606001"
2011-02-14,5,"X606001"
2011-05-28,7,"X606001"
2011-06-13,10,"X606001"
2012-01-04,24,"X606001"
2012-11-27,20,"X606001"
2012-12-22,8,"X606001"
2013-12-10,16,"X606001"
2014-11-26,32,"X606001"
1982-10-17,9,"X606002"
1982-10-30,4,"X606002"
1982-11-08,1,"X606002"
1983-07-18,8,"X606002"
1983-11-02,5,"X606002"
1983-11-12,4,"X606002"
1983-11-20,1,"X606002"
1984-06-11,3,"X606002"
1984-06-18,2,"X606002"
1984-10-29,5,"X606002"
1984-11-16,7,"X606002"
1984-12-05,10,"X606002"
1984-12-17,2,"X606002"
1984-12-31,2,"X606002"
1985-06-29,3,"X606002"
1985-07-07,5,"X606002"
1985-11-15,5,"X606002"
1985-11-26,2,"X606002"
1986-11-08,3,"X606002"
1987-07-21,3,"X606002"
1987-09-23,3,"X606002"
1987-10-07,9,"X606002"
1987-10-21,5,"X606002"
1987-11-07,5,"X606002"
1988-12-06,11,"X606002"
1989-01-28,1,"X606002"
1989-06-16,2,"X606002"
1989-06-20,2,"X606002"
1989-11-24,12,"X606002"
1990-11-26,5,"X606002"
1991-11-27,1,"X606002"
1992-12-18,3,"X606002"
1993-06-02,3,"X606002"
1993-12-03,6,"X606002"
1994-06-06,1,"X606002"
1994-10-31,4,"X606002"
1994-11-28,1,"X606002"
1995-11-21,12,"X606002"
1995-12-03,5,"X606002"
1995-12-28,2,"X606002"
1996-11-26,10,"X606002"
1996-12-05,2,"X606002"
1996-12-20,7,"X606002"
1997-06-08,1,"X606002"
1997-06-17,3,"X606002"
1997-07-01,2,"X606002"
1997-10-28,3,"X606002"
1997-11-25,3,"X606002"
1998-07-14,6,"X606002"
1998-11-10,3,"X606002"
1998-12-05,2,"X606002"
1999-11-24,6,"X606002"
2000-10-25,2,"X606002"
2000-11-10,1,"X606002"
2001-07-17,4,"X606002"
2001-11-08,3,"X606002"
2001-11-20,1,"X606002"
2001-12-13,7,"X606002"
2002-11-09,7,"X606002"
2003-12-05,4,"X606002"
2004-10-28,15,"X606002"
2004-11-06,2,"X606002"
2004-11-15,4,"X606002"
2005-05-31,11,"X606002"
2005-11-22,13,"X606002"
2005-12-03,4,"X606002"
2005-12-11,3,"X606002"
2005-12-17,5,"X606002"
2006-07-27,1,"X606002"
2006-08-06,3,"X606002"
2006-10-02,5,"X606002"
2006-10-08,3,"X606002"
2006-10-17,4,"X606002"
2007-11-06,9,"X606002"
2008-06-22,2,"X606002"
2008-11-19,12,"X606002"
2008-12-28,6,"X606002"
2009-11-09,2,"X606002"
2009-11-25,5,"X606002"
2010-09-19,6,"X606002"
2011-11-25,6,"X606002"
2012-10-13,15,"X606002"
2012-10-19,4,"X606002"
2012-10-26,2,"X606002"
2012-11-10,3,"X606002"
2012-12-02,1,"X606002"
2012-12-15,2,"X606002"
2013-11-10,3,"X606002"
2013-11-24,1,"X606002"
2014-10-16,9,"X606002"
2014-10-29,5,"X606002"
1969-03-01,67,"X606185"
1970-01-25,62,"X606185"
1973-01-16,71,"X606185"
1975-02-09,80,"X606185"
1976-02-11,33,"X606185"
1977-02-19,71,"X606185"
1978-02-12,50,"X606185"
1980-02-14,63,"X606185"
1981-02-11,72,"X606185"
1983-01-18,72,"X606185"
1984-01-18,57,"X606185"
1985-02-17,49,"X606185"
1986-01-22,47,"X606185"
1987-01-03,66,"X606185"
1988-01-12,41,"X606185"
1989-03-28,59,"X606185"
1990-02-10,88,"X606185"
1991-01-30,70,"X606185"
1992-01-24,58,"X606185"
1993-02-15,66,"X606185"
1994-01-30,73,"X606185"
1994-12-28,63,"X606185"
1996-01-27,32,"X606185"
1997-02-15,63,"X606185"
1998-01-11,42,"X606185"
1999-01-20,48,"X606185"
2010-12-25,103,"X606185"
2012-01-21,63,"X606185"
2013-01-15,32,"X606185"
2014-01-19,72,"X606185"
1984-02-11,84,"X607155"
1986-01-25,53,"X607155"
1987-01-22,79,"X607155"
1988-01-08,66,"X607155"
1989-03-31,63,"X607155"
1990-02-10,87,"X607155"
1991-03-05,104,"X607155"
1992-03-01,96,"X607155"
1993-02-16,67,"X607155"
1994-01-16,66,"X607155"
1994-12-24,58,"X607155"
1996-01-21,53,"X607155"
1997-02-07,56,"X607155"
1998-01-11,43,"X607155"
1999-01-07,35,"X607155"
2000-01-04,81,"X607155"
2000-02-07,21,"X607155"
2001-02-13,113,"X607155"
2002-03-04,119,"X607155"
2003-02-16,106,"X607155"
2004-03-09,110,"X607155"
2005-02-25,99,"X607155"
2006-03-17,127,"X607155"
2007-02-19,129,"X607155"
2008-01-05,65,"X607155"
2009-02-13,53,"X607155"
2010-01-22,62,"X607155"
2010-12-01,50,"X607155"
2011-12-27,38,"X607155"
2013-01-03,33,"X607155"
2003-03-01,119,"X608002"
2011-02-21,133,"X608002"
2012-01-31,74,"X608002"
2013-01-10,41,"X608002"
2014-03-02,91,"X608002"
1977-11-23,15,"X610008"
1977-11-28,3,"X610008"
1978-12-19,9,"X610008"
1978-12-28,5,"X610008"
1979-11-30,6,"X610008"
1980-12-05,5,"X610008"
1981-12-17,6,"X610008"
1982-11-10,6,"X610008"
1983-12-09,21,"X610008"
1985-01-15,18,"X610008"
1985-01-23,3,"X610008"
1985-12-07,5,"X610008"
1986-11-21,12,"X610008"
1987-10-11,13,"X610008"
1987-10-18,3,"X610008"
1987-11-04,2,"X610008"
1988-12-21,5,"X610008"
1989-11-26,12,"X610008"
1990-12-27,5,"X610008"
1991-12-13,11,"X610008"
1992-12-17,6,"X610008"
1993-12-02,19,"X610008"
1994-11-07,13,"X610008"
1995-12-17,21,"X610008"
1996-01-09,14,"X610008"
1997-01-17,35,"X610008"
1998-01-07,17,"X610008"
1998-01-20,3,"X610008"
1998-03-24,2,"X610008"
1998-05-13,2,"X610008"
1998-05-25,3,"X610008"
1998-12-08,6,"X610008"
1999-12-28,53,"X610008"
2000-01-17,1,"X610008"
2000-12-17,19,"X610008"
2001-05-22,1,"X610008"
2001-06-01,2,"X610008"
2002-01-02,28,"X610008"
2002-05-13,1,"X610008"
2002-12-20,48,"X610008"
2003-05-23,1,"X610008"
2003-06-01,1,"X610008"
2003-06-25,1,"X610008"
2003-12-21,32,"X610008"
2004-06-09,1,"X610008"
2004-12-05,59,"X610008"
2006-01-21,2,"X610008"
2006-02-05,10,"X610008"
2006-11-05,14,"X610008"
2006-11-14,3,"X610008"
2007-11-23,23,"X610008"
2007-12-22,3,"X610008"
2008-12-01,6,"X610008"
2009-12-10,21,"X610008"
2011-11-19,1,"X610008"
2012-09-12,7,"X610008"
2012-10-20,5,"X610008"
2012-10-25,2,"X610008"
2012-11-08,2,"X610008"
2013-07-23,5,"X610008"
2013-11-18,11,"X610008"
2013-11-27,3,"X610008"
2013-12-04,3,"X610008"
2014-11-17,4,"X610008"
1978-03-24,118,"X613002"
1980-01-31,70,"X613002"
1988-03-19,109,"X613002"
1995-02-18,83,"X613002"
1996-02-19,83,"X613002"
1998-02-13,78,"X613002"
2002-01-23,92,"X613002"
2003-03-04,101,"X613002"
2004-02-16,82,"X613002"
2005-02-26,90,"X613002"
2007-02-09,108,"X613002"
2009-04-11,110,"X613002"
2010-12-15,93,"X613002"
2012-01-18,34,"X613002"
2013-01-16,33,"X613002"
2014-01-16,70,"X613002"
1962-02-07,53,"X613146"
1963-03-06,89,"X613146"
1970-01-26,47,"X613146"
1973-03-15,66,"X613146"
1976-02-10,34,"X613146"
1978-01-25,59,"X613146"
1979-03-06,73,"X613146"
1980-01-23,62,"X613146"
1980-03-03,20,"X613146"
1988-02-15,52,"X613146"
1991-02-24,81,"X613146"
1994-03-04,98,"X613146"
1995-01-02,36,"X613146"
1996-01-16,69,"X613146"
1997-02-12,61,"X613146"
1998-01-02,36,"X613146"
1998-05-31,2,"X613146"
1998-12-30,41,"X613146"
1999-12-29,53,"X613146"
2001-01-11,44,"X613146"
2001-11-14,23,"X613146"
2001-11-28,8,"X613146"
2002-12-03,31,"X613146"
2003-05-27,5,"X613146"
2003-12-05,15,"X613146"
2004-12-13,16,"X613146"
2006-01-23,42,"X613146"
2006-11-20,38,"X613146"
2008-01-01,65,"X613146"
2008-12-19,42,"X613146"
2009-12-15,26,"X613146"
2010-09-22,40,"X613146"
2011-11-23,40,"X613146"
2012-06-18,5,"X613146"
2012-07-04,13,"X613146"
2012-10-28,30,"X613146"
2012-12-20,7,"X613146"
2013-11-16,26,"X613146"
2014-11-17,2,"X613146"
1954-12-09,6,"X614044"
1955-03-31,41,"X614044"
1955-05-26,1,"X614044"
1956-01-07,3,"X614044"
1956-03-07,1,"X614044"
1956-04-14,1,"X614044"
1957-01-03,34,"X614044"
1957-04-24,1,"X614044"
1957-05-03,4,"X614044"
1957-05-20,4,"X614044"
1957-05-25,1,"X614044"
1957-12-15,8,"X614044"
1958-02-02,1,"X614044"
1958-02-08,1,"X614044"
1958-02-16,1,"X614044"
1958-05-25,2,"X614044"
1958-06-02,1,"X614044"
1959-01-14,5,"X614044"
1959-01-29,4,"X614044"
1959-02-13,4,"X614044"
1959-03-05,1,"X614044"
1959-05-06,7,"X614044"
1959-05-25,1,"X614044"
1959-11-28,24,"X614044"
1960-01-18,8,"X614044"
1960-01-21,2,"X614044"
1960-04-02,5,"X614044"
1960-05-11,1,"X614044"
1960-11-24,19,"X614044"
1960-12-07,1,"X614044"
1961-01-27,2,"X614044"
1961-02-02,1,"X614044"
1961-02-13,1,"X614044"
1961-03-13,1,"X614044"
1961-04-13,5,"X614044"
1961-04-19,4,"X614044"
1961-04-24,3,"X614044"
1961-05-02,4,"X614044"
1961-05-10,1,"X614044"
1961-05-24,12,"X614044"
1961-11-30,4,"X614044"
1961-12-08,2,"X614044"
1961-12-26,3,"X614044"
1962-05-27,1,"X614044"
1962-11-26,7,"X614044"
1962-12-11,4,"X614044"
1962-12-30,4,"X614044"
1963-05-19,4,"X614044"
1963-05-23,2,"X614044"
1963-11-18,16,"X614044"
1965-01-15,25,"X614044"
1965-04-17,3,"X614044"
1965-05-14,3,"X614044"
1966-01-31,7,"X614044"
1966-02-22,1,"X614044"
1966-04-14,1,"X614044"
1966-04-23,2,"X614044"
1966-11-16,23,"X614044"
1967-01-11,10,"X614044"
1967-12-26,15,"X614044"
1968-04-11,1,"X614044"
1968-12-19,11,"X614044"
1969-04-14,5,"X614044"
1969-04-25,1,"X614044"
1969-10-12,13,"X614044"
1969-10-21,4,"X614044"
1969-10-29,5,"X614044"
1969-12-24,2,"X614044"
1970-02-10,3,"X614044"
1970-05-16,3,"X614044"
1970-12-06,16,"X614044"
1971-04-05,2,"X614044"
1971-04-08,1,"X614044"
1971-04-11,1,"X614044"
1971-12-21,2,"X614044"
1971-12-29,1,"X614044"
1972-01-08,1,"X614044"
1972-06-03,2,"X614044"
1972-06-16,2,"X614044"
1972-11-08,9,"X614044"
1973-05-23,1,"X614044"
1973-11-26,14,"X614044"
1974-12-18,4,"X614044"
1975-05-08,2,"X614044"
1975-05-25,4,"X614044"
1975-07-05,2,"X614044"
1975-07-13,1,"X614044"
1975-07-21,3,"X614044"
1975-11-27,2,"X614044"
1975-11-29,1,"X614044"
1976-01-09,2,"X614044"
1976-04-17,1,"X614044"
1976-05-17,2,"X614044"
1976-06-07,4,"X614044"
1976-10-29,9,"X614044"
1976-11-21,8,"X614044"
1977-06-14,2,"X614044"
1977-06-20,3,"X614044"
1977-06-28,1,"X614044"
1977-11-11,10,"X614044"
1978-07-09,11,"X614044"
1978-10-31,29,"X614044"
1979-07-10,3,"X614044"
1979-10-28,6,"X614044"
1979-11-21,6,"X614044"
1980-05-31,2,"X614044"
1980-06-04,1,"X614044"
1980-06-07,1,"X614044"
1980-11-08,16,"X614044"
1981-11-18,5,"X614044"
1981-12-04,6,"X614044"
1982-02-08,10,"X614044"
1982-11-09,3,"X614044"
1983-06-21,1,"X614044"
1983-11-03,16,"X614044"
1983-11-12,3,"X614044"
1983-11-22,3,"X614044"
1984-05-23,2,"X614044"
1984-10-28,19,"X614044"
1984-11-29,4,"X614044"
1985-06-19,2,"X614044"
1985-06-27,1,"X614044"
1985-11-07,2,"X614044"
1985-11-15,5,"X614044"
1986-07-02,3,"X614044"
1986-07-11,5,"X614044"
1986-11-03,16,"X614044"
1986-11-14,4,"X614044"
1987-06-24,4,"X614044"
1987-07-20,4,"X614044"
1987-10-20,3,"X614044"
1988-05-20,1,"X614044"
1988-05-23,2,"X614044"
1988-11-26,13,"X614044"
1989-07-10,7,"X614044"
1989-11-12,24,"X614044"
1990-06-10,1,"X614044"
1990-06-12,1,"X614044"
1990-06-16,1,"X614044"
1990-11-13,10,"X614044"
1991-11-23,7,"X614044"
1992-12-07,6,"X614044"
1993-06-01,3,"X614044"
1993-06-29,1,"X614044"
1993-11-07,9,"X614044"
1993-11-21,10,"X614044"
1994-06-16,6,"X614044"
1994-10-11,9,"X614044"
1995-06-13,3,"X614044"
1995-11-12,3,"X614044"
1996-11-11,3,"X614044"
1996-11-22,5,"X614044"
1997-10-06,16,"X614044"
1997-10-20,9,"X614044"
1998-07-12,4,"X614044"
1998-07-27,4,"X614044"
1998-10-12,10,"X614044"
1998-10-26,8,"X614044"
1998-10-31,3,"X614044"
1998-11-20,1,"X614044"
1999-07-11,5,"X614044"
1999-11-13,8,"X614044"
2000-10-26,40,"X614044"
2001-10-04,4,"X614044"
2002-07-07,1,"X614044"
2002-07-09,1,"X614044"
2002-11-07,4,"X614044"
2003-10-25,11,"X614044"
2004-07-17,8,"X614044"
2004-10-02,25,"X614044"
2004-10-04,1,"X614044"
2004-10-10,2,"X614044"
2004-10-19,6,"X614044"
2005-11-13,6,"X614044"
2006-09-26,4,"X614044"
2007-07-07,3,"X614044"
2007-07-13,3,"X614044"
2007-11-04,25,"X614044"
2008-06-04,1,"X614044"
2008-06-20,3,"X614044"
2008-08-29,9,"X614044"
2008-10-10,14,"X614044"
2009-10-19,27,"X614044"
2009-11-20,1,"X614044"
2011-08-06,3,"X614044"
2011-08-18,1,"X614044"
2011-08-27,4,"X614044"
2011-09-30,1,"X614044"
2012-08-19,5,"X614044"
2012-08-29,6,"X614044"
2012-09-15,10,"X614044"
2012-10-09,11,"X614044"
2013-08-05,3,"X614044"
2013-10-19,12,"X614044"
2014-06-26,3,"X614044"
2014-07-06,1,"X614044"
2014-08-13,4,"X614044"
2014-10-14,7,"X614044"
1968-11-29,44,"X616002"
1969-10-10,9,"X616002"
1970-11-19,11,"X616002"
1971-11-30,24,"X616002"
1972-10-22,11,"X616002"
1973-11-28,21,"X616002"
1974-12-01,9,"X616002"
1975-11-14,15,"X616002"
1976-10-29,6,"X616002"
1977-10-22,7,"X616002"
1977-11-07,2,"X616002"
1978-10-31,28,"X616002"
1979-09-05,9,"X616002"
1980-10-31,6,"X616002"
1981-11-18,6,"X616002"
1982-09-13,19,"X616002"
1982-10-23,16,"X616002"
1983-11-09,2,"X616002"
1983-11-14,1,"X616002"
1983-11-26,7,"X616002"
1984-11-04,4,"X616002"
1984-11-07,1,"X616002"
1984-11-20,3,"X616002"
1985-10-17,4,"X616002"
1986-11-07,23,"X616002"
1987-10-10,3,"X616002"
1987-10-21,3,"X616002"
1988-06-12,1,"X616002"
1988-11-29,20,"X616002"
1989-08-13,8,"X616002"
1989-11-11,12,"X616002"
1990-11-09,6,"X616002"
1991-11-23,5,"X616002"
1992-11-03,28,"X616002"
1992-11-21,1,"X616002"
1993-10-30,3,"X616002"
1994-10-11,6,"X616002"
1995-11-12,3,"X616002"
1996-12-08,7,"X616002"
1997-10-25,13,"X616002"
1998-11-08,8,"X616002"
1999-11-21,36,"X616002"
2000-10-24,36,"X616002"
2001-10-08,5,"X616002"
2002-08-22,8,"X616002"
2002-08-28,1,"X616002"
2002-10-22,4,"X616002"
2003-11-05,8,"X616002"
2004-09-30,32,"X616002"
2005-04-03,1,"X616002"
2005-05-06,3,"X616002"
2005-11-21,15,"X616002"
2007-11-05,6,"X616002"
2008-10-11,14,"X616002"
2008-10-26,1,"X616002"
2009-10-24,31,"X616002"
2011-10-18,18,"X616002"
2011-11-02,5,"X616002"
2011-11-12,4,"X616002"
2013-10-15,21,"X616002"
2014-09-21,11,"X616002"
2014-09-23,1,"X616002"
2014-10-03,3,"X616002"
1972-06-04,3,"X616013"
1972-06-18,4,"X616013"
1972-11-19,28,"X616013"
1973-04-27,2,"X616013"
1973-11-28,17,"X616013"
1974-04-07,3,"X616013"
1974-04-18,4,"X616013"
1974-12-19,18,"X616013"
1975-12-17,28,"X616013"
1976-03-02,3,"X616013"
1976-12-19,36,"X616013"
1977-12-07,36,"X616013"
1978-12-13,35,"X616013"
1979-12-19,35,"X616013"
1980-12-07,34,"X616013"
1982-01-05,27,"X616013"
1982-02-12,17,"X616013"
1983-03-31,146,"X616013"
1986-01-23,75,"X616013"
2010-01-31,71,"X616013"
2011-02-23,50,"X616013"
2012-01-11,63,"X616013"
2012-12-21,22,"X616013"
2013-04-11,27,"X616013"
2013-12-11,51,"X616013"
2014-12-08,49,"X616013"
1953-03-02,26,"X616065"
1953-05-13,2,"X616065"
1953-12-19,5,"X616065"
1954-01-02,2,"X616065"
1954-06-02,2,"X616065"
1954-11-29,9,"X616065"
1955-02-07,38,"X616065"
1955-02-21,4,"X616065"
1955-04-26,2,"X616065"
1955-05-03,3,"X616065"
1955-05-14,5,"X616065"
1956-01-22,4,"X616065"
1956-03-07,1,"X616065"
1956-05-03,7,"X616065"
1957-01-08,11,"X616065"
1957-04-28,4,"X616065"
1957-05-12,2,"X616065"
1957-12-10,6,"X616065"
1958-02-06,34,"X616065"
1958-05-30,6,"X616065"
1958-12-08,28,"X616065"
1959-02-15,30,"X616065"
1959-06-05,2,"X616065"
1959-06-09,1,"X616065"
1959-11-20,17,"X616065"
1960-03-04,56,"X616065"
1960-05-13,2,"X616065"
1960-05-21,1,"X616065"
1960-11-23,3,"X616065"
1961-02-02,49,"X616065"
1961-05-14,1,"X616065"
1961-12-02,11,"X616065"
1961-12-14,5,"X616065"
1962-12-17,6,"X616065"
1963-12-20,7,"X616065"
1965-01-26,4,"X616065"
1966-01-11,7,"X616065"
1966-06-09,2,"X616065"
1966-12-06,8,"X616065"
1967-05-14,3,"X616065"
1967-05-23,5,"X616065"
1967-12-23,11,"X616065"
1968-02-13,48,"X616065"
1969-01-11,18,"X616065"
1969-01-29,10,"X616065"
1969-11-19,14,"X616065"
1970-12-15,24,"X616065"
1971-05-17,2,"X616065"
1971-12-28,4,"X616065"
1972-11-22,24,"X616065"
1973-06-02,2,"X616065"
1973-12-19,45,"X616065"
1975-01-05,46,"X616065"
1975-12-10,20,"X616065"
1976-11-06,18,"X616065"
1976-12-02,3,"X616065"
1977-11-17,14,"X616065"
1978-11-17,45,"X616065"
1979-07-01,2,"X616065"
1979-07-10,3,"X616065"
1979-11-03,13,"X616065"
1979-11-26,4,"X616065"
1980-12-06,9,"X616065"
1981-06-01,1,"X616065"
1982-01-11,5,"X616065"
1982-02-12,19,"X616065"
1982-11-18,23,"X616065"
1983-06-22,2,"X616065"
1983-12-08,18,"X616065"
1984-05-12,2,"X616065"
1984-12-13,24,"X616065"
1985-11-20,6,"X616065"
