"Date","peak2z_length","gauge_ID"
1996-12-13,6,"X230210"
1997-08-16,3,"X230210"
1997-09-26,5,"X230210"
1997-11-04,2,"X230210"
1997-11-23,8,"X230210"
1998-11-22,8,"X230210"
1999-09-02,5,"X230210"
1999-09-07,1,"X230210"
1999-10-15,3,"X230210"
1999-10-22,2,"X230210"
2000-01-01,3,"X230210"
2000-08-08,10,"X230210"
2000-08-11,1,"X230210"
2000-08-19,2,"X230210"
2000-09-25,13,"X230210"
2000-10-14,17,"X230210"
2000-12-11,23,"X230210"
2000-12-25,1,"X230210"
2001-04-28,3,"X230210"
2001-08-13,4,"X230210"
2001-09-29,1,"X230210"
2001-10-23,8,"X230210"
2001-10-30,4,"X230210"
2001-11-16,2,"X230210"
2001-11-23,2,"X230210"
2001-11-28,3,"X230210"
2001-12-18,10,"X230210"
2002-07-08,3,"X230210"
2002-07-12,1,"X230210"
2002-07-19,1,"X230210"
2002-07-23,1,"X230210"
2002-07-27,2,"X230210"
2002-07-31,1,"X230210"
2002-08-08,2,"X230210"
2002-08-17,2,"X230210"
2002-09-01,2,"X230210"
2003-08-26,2,"X230210"
2003-10-08,2,"X230210"
2003-11-04,3,"X230210"
2003-12-02,8,"X230210"
2004-11-15,1,"X230210"
2004-12-20,6,"X230210"
2005-02-13,9,"X230210"
2010-09-16,11,"X230210"
2010-10-09,1,"X230210"
2010-10-22,6,"X230210"
2010-12-21,12,"X230210"
2011-02-01,18,"X230210"
2011-02-16,3,"X230210"
2011-02-23,3,"X230210"
2011-05-22,6,"X230210"
2011-05-27,1,"X230210"
2011-06-13,2,"X230210"
2011-06-19,2,"X230210"
2011-06-29,7,"X230210"
2011-07-11,3,"X230210"
2011-09-16,4,"X230210"
2011-11-24,3,"X230210"
2011-12-02,4,"X230210"
2012-06-14,3,"X230210"
2012-10-20,7,"X230210"
2013-09-07,7,"X230210"
2013-10-21,19,"X230210"
2013-10-28,4,"X230210"
2013-11-01,1,"X230210"
2013-11-22,8,"X230210"
2013-11-29,4,"X230210"
2014-09-11,1,"X230210"
1959-12-18,4,"X231213"
1960-01-16,6,"X231213"
1960-04-02,10,"X231213"
1961-01-29,27,"X231213"
1961-12-29,13,"X231213"
1962-03-20,4,"X231213"
1964-01-27,46,"X231213"
1964-03-21,37,"X231213"
1965-02-04,39,"X231213"
1966-01-11,23,"X231213"
1966-02-22,7,"X231213"
1967-01-30,34,"X231213"
1967-10-19,27,"X231213"
1969-01-20,23,"X231213"
1970-03-01,42,"X231213"
1972-12-22,26,"X231213"
1975-02-09,13,"X231213"
1976-02-25,57,"X231213"
1977-02-13,6,"X231213"
1977-12-12,30,"X231213"
1979-02-02,11,"X231213"
1979-12-29,34,"X231213"
1980-01-26,12,"X231213"
1981-01-02,15,"X231213"
1982-01-14,30,"X231213"
1982-11-21,5,"X231213"
1984-03-11,19,"X231213"
1985-01-18,14,"X231213"
1986-03-08,44,"X231213"
1988-02-24,53,"X231213"
1989-02-06,16,"X231213"
1990-01-25,27,"X231213"
1991-02-03,28,"X231213"
1992-02-23,48,"X231213"
1994-12-07,29,"X231213"
1997-01-21,42,"X231213"
1997-12-31,46,"X231213"
1999-01-23,26,"X231213"
1999-03-31,9,"X231213"
2000-02-09,12,"X231213"
2001-02-02,41,"X231213"
2002-03-01,57,"X231213"
2002-11-16,22,"X231213"
2004-01-02,10,"X231213"
2005-01-15,9,"X231213"
2005-04-01,39,"X231213"
2005-12-25,17,"X231213"
2006-10-05,25,"X231213"
2007-11-19,13,"X231213"
2008-01-01,9,"X231213"
2008-10-16,44,"X231213"
2008-12-24,9,"X231213"
2009-11-16,29,"X231213"
2009-12-27,17,"X231213"
2012-01-04,15,"X231213"
2012-03-20,18,"X231213"
2012-12-22,34,"X231213"
2014-01-11,31,"X231213"
2014-11-24,39,"X231213"
1958-03-23,31,"X235205"
1959-01-19,38,"X235205"
1959-04-14,11,"X235205"
1960-01-24,42,"X235205"
1961-02-01,47,"X235205"
1962-01-24,91,"X235205"
1963-04-08,148,"X235205"
1963-05-11,10,"X235205"
1964-01-08,87,"X235205"
1966-03-06,89,"X235205"
1967-04-15,92,"X235205"
1968-01-16,108,"X235205"
1972-12-31,71,"X235205"
1973-02-11,5,"X235205"
1973-04-15,18,"X235205"
1974-02-12,51,"X235205"
1974-04-27,14,"X235205"
1976-03-14,109,"X235205"
1981-03-02,89,"X235205"
1982-02-14,88,"X235205"
1983-02-16,70,"X235205"
1984-02-16,78,"X235205"
1984-04-12,16,"X235205"
1985-02-25,51,"X235205"
1986-03-24,66,"X235205"
1988-03-27,86,"X235205"
1998-02-26,98,"X235205"
1999-03-10,102,"X235205"
2000-02-20,54,"X235205"
2001-02-02,92,"X235205"
2001-04-01,9,"X235205"
2002-04-21,71,"X235205"
2003-02-26,82,"X235205"
2003-04-29,40,"X235205"
2004-02-27,67,"X235205"
2004-04-15,16,"X235205"
2005-04-28,77,"X235205"
2006-01-21,73,"X235205"
2006-04-28,7,"X235205"
2006-12-06,72,"X235205"
2007-02-02,12,"X235205"
2007-02-17,5,"X235205"
2008-02-18,11,"X235205"
2009-03-28,104,"X235205"
2010-03-02,15,"X235205"
2012-04-20,35,"X235205"
2013-01-23,82,"X235205"
1974-12-01,10,"X236213"
1974-12-06,1,"X236213"
1975-07-30,7,"X236213"
1975-08-02,1,"X236213"
1975-12-11,3,"X236213"
1976-07-15,3,"X236213"
1976-09-04,7,"X236213"
1976-11-17,12,"X236213"
1977-06-11,6,"X236213"
1977-06-14,1,"X236213"
1977-06-17,1,"X236213"
1977-10-15,4,"X236213"
1978-05-28,3,"X236213"
1978-06-25,8,"X236213"
1978-06-27,1,"X236213"
1979-01-08,13,"X236213"
1979-02-06,15,"X236213"
1979-06-21,8,"X236213"
1979-11-27,10,"X236213"
1980-11-26,16,"X236213"
1981-12-06,7,"X236213"
1982-08-18,1,"X236213"
1983-12-20,17,"X236213"
1984-04-06,8,"X236213"
1984-05-21,5,"X236213"
1984-11-29,11,"X236213"
1985-06-29,4,"X236213"
1985-07-08,3,"X236213"
1985-11-29,6,"X236213"
1986-01-09,17,"X236213"
1987-01-30,23,"X236213"
1987-12-29,26,"X236213"
1988-01-19,16,"X236213"
1988-11-08,16,"X236213"
1988-11-26,1,"X236213"
1988-12-07,7,"X236213"
1988-12-13,3,"X236213"
1988-12-21,5,"X236213"
1989-01-07,2,"X236213"
1989-12-04,3,"X236213"
1990-12-01,15,"X236213"
1991-11-22,10,"X236213"
1991-12-23,1,"X236213"
1993-04-01,22,"X236213"
1993-04-05,2,"X236213"
1994-01-25,8,"X236213"
1994-02-15,3,"X236213"
1994-11-18,5,"X236213"
1995-11-27,15,"X236213"
1996-11-30,11,"X236213"
1996-12-05,3,"X236213"
1997-10-12,19,"X236213"
1997-11-26,6,"X236213"
1998-11-08,23,"X236213"
1998-12-04,4,"X236213"
1999-11-01,19,"X236213"
2000-04-29,13,"X236213"
2000-12-09,21,"X236213"
2001-07-09,1,"X236213"
2001-12-16,5,"X236213"
2002-02-22,5,"X236213"
2002-10-09,7,"X236213"
2003-11-18,14,"X236213"
2003-12-30,2,"X236213"
2004-10-16,7,"X236213"
2004-11-28,11,"X236213"
2004-12-26,9,"X236213"
2005-02-19,13,"X236213"
2005-11-11,2,"X236213"
2007-08-04,2,"X236213"
2007-08-31,12,"X236213"
2007-12-10,7,"X236213"
2008-09-17,1,"X236213"
2009-09-12,11,"X236213"
2009-10-14,16,"X236213"
2011-05-10,19,"X236213"
2011-10-20,2,"X236213"
2011-11-13,3,"X236213"
2012-01-01,10,"X236213"
2012-11-01,16,"X236213"
2013-09-06,11,"X236213"
2013-10-20,14,"X236213"
2013-11-11,15,"X236213"
2014-08-21,17,"X236213"
2014-08-28,2,"X236213"
1951-12-25,15,"X238208"
1952-01-27,2,"X238208"
1953-04-22,21,"X238208"
1953-06-08,16,"X238208"
1955-04-12,103,"X238208"
1958-02-27,26,"X238208"
1961-01-29,24,"X238208"
1961-12-04,32,"X238208"
1962-01-04,16,"X238208"
1962-12-19,7,"X238208"
1963-01-23,9,"X238208"
1963-03-05,19,"X238208"
1963-12-31,46,"X238208"
1965-02-11,35,"X238208"
1965-12-29,11,"X238208"
1967-01-23,25,"X238208"
1967-10-16,26,"X238208"
1968-12-23,20,"X238208"
1969-02-19,5,"X238208"
1970-02-27,45,"X238208"
1970-04-19,28,"X238208"
1971-03-08,26,"X238208"
1972-01-09,3,"X238208"
1973-04-03,56,"X238208"
1974-02-20,36,"X238208"
1976-02-23,56,"X238208"
1977-02-10,42,"X238208"
1977-12-13,14,"X238208"
1980-03-19,67,"X238208"
1981-01-06,23,"X238208"
1981-01-18,9,"X238208"
1982-01-12,57,"X238208"
1984-02-16,45,"X238208"
1989-02-25,61,"X238208"
1991-01-01,38,"X238208"
1991-02-04,30,"X238208"
1994-12-26,34,"X238208"
1997-02-25,33,"X238208"
1997-12-31,46,"X238208"
1999-02-01,42,"X238208"
1999-12-23,96,"X238208"
2000-12-25,34,"X238208"
2002-04-12,62,"X238208"
2002-11-11,25,"X238208"
2004-01-26,34,"X238208"
2005-01-01,18,"X238208"
2005-02-24,20,"X238208"
2005-11-24,13,"X238208"
2006-11-10,46,"X238208"
2007-10-19,17,"X238208"
2007-12-30,8,"X238208"
2008-10-12,19,"X238208"
2008-12-21,6,"X238208"
2009-06-16,11,"X238208"
2009-11-10,25,"X238208"
2010-02-10,5,"X238208"
2010-02-15,3,"X238208"
2011-12-30,11,"X238208"
2012-12-09,37,"X238208"
2014-01-13,34,"X238208"
2014-12-17,92,"X238208"
1972-03-13,7,"A2390519"
1972-12-22,23,"A2390519"
1983-01-07,75,"A2390519"
1998-02-03,88,"A2390519"
1998-12-25,65,"A2390519"
1999-10-07,54,"A2390519"
2000-12-02,28,"A2390519"
2001-12-22,54,"A2390519"
2003-11-16,8,"A2390519"
2004-10-21,38,"A2390519"
2005-09-15,8,"A2390519"
2005-10-29,4,"A2390519"
2007-01-30,6,"A2390519"
2007-08-05,14,"A2390519"
2007-09-01,10,"A2390519"
2009-10-15,16,"A2390519"
2009-10-26,6,"A2390519"
2010-10-01,25,"A2390519"
2011-01-06,27,"A2390519"
2011-02-17,3,"A2390519"
2011-10-15,6,"A2390519"
2012-07-02,1,"A2390519"
2012-07-12,1,"A2390519"
2012-09-24,14,"A2390519"
2013-11-03,4,"A2390519"
2014-08-18,14,"A2390519"
1978-05-25,97,"A2390523"
1979-01-05,32,"A2390523"
1981-03-18,91,"A2390523"
1983-01-01,36,"A2390523"
1986-04-04,149,"A2390523"
1988-01-31,103,"A2390523"
1989-04-15,112,"A2390523"
1994-01-18,81,"A2390523"
1997-11-27,26,"A2390523"
2000-06-16,11,"A2390523"
2000-10-29,9,"A2390523"
2003-01-28,63,"A2390523"
2004-03-23,76,"A2390523"
2006-02-23,126,"A2390523"
2010-04-13,60,"A2390523"
2011-03-28,37,"A2390523"
2011-12-25,57,"A2390523"
2013-01-08,63,"A2390523"
2014-04-28,91,"A2390523"
1979-09-02,4,"A2390531"
1979-12-05,8,"A2390531"
1980-07-13,6,"A2390531"
1980-09-14,16,"A2390531"
1981-09-21,6,"A2390531"
1983-08-05,7,"A2390531"
1983-11-20,2,"A2390531"
1983-11-28,3,"A2390531"
1984-11-18,5,"A2390531"
1985-08-13,5,"A2390531"
1985-08-19,2,"A2390531"
1985-10-12,5,"A2390531"
1985-10-21,1,"A2390531"
1985-10-28,3,"A2390531"
1986-08-10,4,"A2390531"
1986-11-27,8,"A2390531"
1986-12-11,3,"A2390531"
1987-10-09,4,"A2390531"
1987-10-25,3,"A2390531"
1988-09-27,6,"A2390531"
1989-10-18,3,"A2390531"
1990-09-19,6,"A2390531"
1991-10-20,26,"A2390531"
1993-01-22,9,"A2390531"
1993-01-24,1,"A2390531"
1993-01-28,1,"A2390531"
1993-01-31,2,"A2390531"
1993-10-22,7,"A2390531"
1993-11-07,2,"A2390531"
1995-06-14,2,"A2390531"
1995-10-05,21,"A2390531"
1996-11-02,31,"A2390531"
1998-08-05,3,"A2390531"
1998-09-21,7,"A2390531"
1998-10-17,23,"A2390531"
2000-10-02,20,"A2390531"
2001-10-06,24,"A2390531"
2001-10-10,1,"A2390531"
2003-09-10,9,"A2390531"
2004-08-14,4,"A2390531"
2004-09-09,5,"A2390531"
2004-09-20,4,"A2390531"
2007-06-08,2,"A2390531"
2007-07-14,5,"A2390531"
2007-07-24,1,"A2390531"
2009-09-18,8,"A2390531"
2009-10-07,5,"A2390531"
2010-10-01,22,"A2390531"
2010-12-28,14,"A2390531"
2011-04-16,4,"A2390531"
2011-09-23,32,"A2390531"
1957-01-14,39,"X604053"
1957-12-05,34,"X604053"
1959-01-05,53,"X604053"
1960-01-31,28,"X604053"
1961-01-14,89,"X604053"
1962-01-04,18,"X604053"
1962-11-29,17,"X604053"
1964-02-11,96,"X604053"
1965-03-14,80,"X604053"
1967-02-10,71,"X604053"
1969-03-02,103,"X604053"
1970-01-03,59,"X604053"
1971-02-25,103,"X604053"
1973-01-14,76,"X604053"
1975-01-22,57,"X604053"
1976-02-10,32,"X604053"
1983-03-10,95,"X604053"
1984-01-30,72,"X604053"
1986-01-30,60,"X604053"
1987-01-22,92,"X604053"
1988-02-06,61,"X604053"
1995-03-21,113,"X604053"
1998-01-14,52,"X604053"
1999-02-28,87,"X604053"
2001-02-11,94,"X604053"
2002-03-02,81,"X604053"
2003-01-21,80,"X604053"
2005-01-07,85,"X604053"
2006-03-13,90,"X604053"
2006-12-25,72,"X604053"
2008-01-25,34,"X604053"
2009-02-24,63,"X604053"
2010-02-02,73,"X604053"
2011-01-05,54,"X604053"
2012-02-10,56,"X604053"
2013-01-11,35,"X604053"
2014-01-18,55,"X604053"
1975-12-17,27,"X606001"
1976-01-21,8,"X606001"
1976-04-23,6,"X606001"
1977-01-07,15,"X606001"
1977-12-20,22,"X606001"
1978-01-07,13,"X606001"
1978-12-29,11,"X606001"
1979-12-25,10,"X606001"
1980-12-28,25,"X606001"
1981-12-28,28,"X606001"
1982-02-05,10,"X606001"
1982-12-07,7,"X606001"
1983-12-13,20,"X606001"
1985-01-16,15,"X606001"
1985-02-03,10,"X606001"
1986-01-02,27,"X606001"
1986-12-11,53,"X606001"
1987-06-02,18,"X606001"
1987-12-15,7,"X606001"
1989-01-22,5,"X606001"
1989-02-05,9,"X606001"
1989-03-11,10,"X606001"
1989-04-18,13,"X606001"
1990-01-03,49,"X606001"
1990-12-26,18,"X606001"
1991-12-22,36,"X606001"
1993-01-11,30,"X606001"
1993-12-25,35,"X606001"
1994-12-08,9,"X606001"
1995-12-19,18,"X606001"
1996-01-12,17,"X606001"
1997-01-06,21,"X606001"
1997-12-14,15,"X606001"
1998-12-18,12,"X606001"
1999-12-11,21,"X606001"
2000-05-23,9,"X606001"
2000-11-24,12,"X606001"
2002-01-02,13,"X606001"
2002-06-24,5,"X606001"
2002-11-30,27,"X606001"
2003-06-19,7,"X606001"
2003-12-28,37,"X606001"
2004-05-26,3,"X606001"
2004-12-01,16,"X606001"
2005-04-06,3,"X606001"
2005-04-27,4,"X606001"
2006-01-09,16,"X606001"
2006-11-25,32,"X606001"
2007-11-27,27,"X606001"
2009-01-10,16,"X606001"
2009-12-13,21,"X606001"
2010-11-02,50,"X606001"
2010-12-11,5,"X606001"
2011-02-13,4,"X606001"
2011-05-25,4,"X606001"
2011-06-08,5,"X606001"
2011-12-29,18,"X606001"
2012-07-03,11,"X606001"
2012-11-22,15,"X606001"
2012-12-19,5,"X606001"
2013-11-21,13,"X606001"
2013-12-05,11,"X606001"
2014-11-17,23,"X606001"
1982-10-12,4,"X606002"
1982-10-28,2,"X606002"
1983-07-15,5,"X606002"
1983-10-26,8,"X606002"
1983-11-10,2,"X606002"
1984-06-09,1,"X606002"
1984-10-21,7,"X606002"
1984-10-26,2,"X606002"
1984-11-05,4,"X606002"
1984-11-14,5,"X606002"
1984-12-02,7,"X606002"
1984-12-31,2,"X606002"
1985-06-27,1,"X606002"
1985-07-05,3,"X606002"
1985-07-17,2,"X606002"
1985-11-07,3,"X606002"
1985-11-13,3,"X606002"
1986-07-29,4,"X606002"
1986-08-06,4,"X606002"
1986-11-02,4,"X606002"
1987-07-19,1,"X606002"
1987-07-28,3,"X606002"
1987-09-14,15,"X606002"
1987-09-21,1,"X606002"
1987-10-03,5,"X606002"
1987-10-19,3,"X606002"
1987-11-05,3,"X606002"
1988-11-29,4,"X606002"
1989-11-20,8,"X606002"
1990-06-10,1,"X606002"
1990-06-22,6,"X606002"
1990-07-04,3,"X606002"
1990-11-24,3,"X606002"
1991-11-01,11,"X606002"
1991-11-12,6,"X606002"
1991-11-22,7,"X606002"
1992-11-03,7,"X606002"
1992-11-13,4,"X606002"
1992-12-07,5,"X606002"
1992-12-17,2,"X606002"
1993-06-01,2,"X606002"
1993-06-23,4,"X606002"
1993-11-15,5,"X606002"
1993-11-25,6,"X606002"
1994-06-13,1,"X606002"
1994-06-16,2,"X606002"
1994-10-23,8,"X606002"
1994-10-28,1,"X606002"
1995-10-26,7,"X606002"
1995-11-18,9,"X606002"
1995-11-30,2,"X606002"
1995-12-27,1,"X606002"
1996-07-12,3,"X606002"
1996-11-23,7,"X606002"
1996-12-19,6,"X606002"
1997-06-15,1,"X606002"
1997-06-27,4,"X606002"
1997-10-21,10,"X606002"
1997-11-24,2,"X606002"
1998-07-12,4,"X606002"
1998-11-02,14,"X606002"
1998-11-08,1,"X606002"
1999-11-10,3,"X606002"
1999-11-22,4,"X606002"
2000-10-17,4,"X606002"
2001-07-14,1,"X606002"
2001-11-01,9,"X606002"
2001-12-12,6,"X606002"
2002-10-16,9,"X606002"
2002-10-24,5,"X606002"
2002-11-07,5,"X606002"
2003-11-30,3,"X606002"
2004-06-19,1,"X606002"
2004-10-20,7,"X606002"
2004-11-13,2,"X606002"
2005-05-18,1,"X606002"
2005-05-28,8,"X606002"
2005-06-06,1,"X606002"
2005-11-18,9,"X606002"
2005-12-01,2,"X606002"
2005-12-15,3,"X606002"
2006-07-30,2,"X606002"
2006-08-04,1,"X606002"
2006-09-29,2,"X606002"
2006-10-07,2,"X606002"
2006-10-15,2,"X606002"
2007-10-25,3,"X606002"
2007-11-04,7,"X606002"
2008-10-21,2,"X606002"
2008-11-04,5,"X606002"
2008-11-15,8,"X606002"
2008-12-19,7,"X606002"
2008-12-26,4,"X606002"
2009-11-03,4,"X606002"
2009-11-16,2,"X606002"
2009-11-24,4,"X606002"
2010-09-17,4,"X606002"
2011-11-22,3,"X606002"
2012-08-12,3,"X606002"
2012-10-09,11,"X606002"
2012-10-18,3,"X606002"
2012-11-09,2,"X606002"
2013-07-23,4,"X606002"
2013-11-01,11,"X606002"
2014-10-13,6,"X606002"
2014-10-27,3,"X606002"
1967-02-10,43,"X606185"
1969-02-17,55,"X606185"
1970-01-12,49,"X606185"
1972-03-01,52,"X606185"
1973-01-09,64,"X606185"
1974-03-26,103,"X606185"
1975-01-29,69,"X606185"
1976-02-04,26,"X606185"
1977-02-08,60,"X606185"
1978-01-30,37,"X606185"
1979-02-12,51,"X606185"
1980-01-30,48,"X606185"
1981-02-01,62,"X606185"
1983-01-10,64,"X606185"
1984-01-13,52,"X606185"
1985-02-08,40,"X606185"
1986-01-16,41,"X606185"
1986-12-26,58,"X606185"
1988-01-03,32,"X606185"
1989-03-21,52,"X606185"
1990-01-31,78,"X606185"
1991-01-23,63,"X606185"
1992-01-13,47,"X606185"
1993-02-09,60,"X606185"
1994-01-17,60,"X606185"
1994-12-22,57,"X606185"
1996-01-21,26,"X606185"
1997-02-02,50,"X606185"
1998-01-03,34,"X606185"
1999-01-11,39,"X606185"
2001-04-06,147,"X606185"
2007-04-10,148,"X606185"
2010-04-24,154,"X606185"
2010-12-18,96,"X606185"
2012-01-15,57,"X606185"
2013-01-08,25,"X606185"
2014-01-01,54,"X606185"
2014-12-25,40,"X606185"
1964-03-12,105,"X607155"
1967-02-28,62,"X607155"
1970-01-01,57,"X607155"
1973-01-29,84,"X607155"
1976-04-06,89,"X607155"
1977-02-26,76,"X607155"
1978-02-08,68,"X607155"
1980-02-24,93,"X607155"
1983-03-22,42,"X607155"
1984-01-23,65,"X607155"
1985-02-28,61,"X607155"
1986-01-21,49,"X607155"
1987-01-08,65,"X607155"
1987-12-21,48,"X607155"
1989-03-16,48,"X607155"
1990-02-04,81,"X607155"
1991-01-25,65,"X607155"
1992-01-29,64,"X607155"
1993-02-07,58,"X607155"
1994-01-01,51,"X607155"
1994-12-18,52,"X607155"
1996-01-12,44,"X607155"
1997-01-29,47,"X607155"
1998-01-01,33,"X607155"
1998-12-30,27,"X607155"
1999-12-30,76,"X607155"
2000-01-29,12,"X607155"
2001-01-08,77,"X607155"
2002-01-28,84,"X607155"
2003-01-11,70,"X607155"
2004-01-26,67,"X607155"
2005-01-19,62,"X607155"
2006-02-09,91,"X607155"
2007-01-14,93,"X607155"
2007-12-30,59,"X607155"
2009-02-08,48,"X607155"
2010-01-12,52,"X607155"
2010-11-27,46,"X607155"
2011-12-21,32,"X607155"
2012-12-29,28,"X607155"
1988-02-21,83,"X608002"
1995-04-02,126,"X608002"
2002-02-07,64,"X608002"
2003-01-30,89,"X608002"
2004-03-21,122,"X608002"
2005-03-08,110,"X608002"
2007-02-26,87,"X608002"
2008-03-25,98,"X608002"
2011-01-13,94,"X608002"
2012-01-14,57,"X608002"
2012-12-26,26,"X608002"
2014-02-05,66,"X608002"
1977-07-27,6,"X610008"
1977-11-18,10,"X610008"
1978-07-06,4,"X610008"
1978-12-13,3,"X610008"
1978-12-25,2,"X610008"
1979-11-03,13,"X610008"
1979-11-26,2,"X610008"
1980-11-21,3,"X610008"
1980-12-02,2,"X610008"
1981-12-14,3,"X610008"
1982-07-02,2,"X610008"
1982-10-31,5,"X610008"
1983-07-17,3,"X610008"
1983-12-01,13,"X610008"
1984-06-30,4,"X610008"
1984-07-02,1,"X610008"
1984-12-26,12,"X610008"
1985-01-08,11,"X610008"
1985-06-20,3,"X610008"
1985-11-27,4,"X610008"
1986-11-16,7,"X610008"
1987-07-14,5,"X610008"
1987-09-14,15,"X610008"
1987-10-06,8,"X610008"
1988-12-17,1,"X610008"
1989-11-21,7,"X610008"
1990-12-13,5,"X610008"
1991-05-25,1,"X610008"
1991-12-08,6,"X610008"
1992-12-12,1,"X610008"
1993-11-26,13,"X610008"
1994-11-01,7,"X610008"
1995-12-08,12,"X610008"
1995-12-23,1,"X610008"
1996-01-05,10,"X610008"
1997-01-12,30,"X610008"
1997-12-27,6,"X610008"
1998-03-23,1,"X610008"
1998-05-23,1,"X610008"
1998-05-31,2,"X610008"
1998-12-01,8,"X610008"
1998-12-05,3,"X610008"
1999-12-06,31,"X610008"
2000-06-16,1,"X610008"
2000-11-21,12,"X610008"
2001-05-22,1,"X610008"
2001-05-31,1,"X610008"
2001-07-14,1,"X610008"
2001-08-05,1,"X610008"
2001-11-03,11,"X610008"
2001-11-21,1,"X610008"
2001-12-03,1,"X610008"
2001-12-13,8,"X610008"
2002-06-15,1,"X610008"
2002-06-20,1,"X610008"
2002-11-29,27,"X610008"
2003-07-02,1,"X610008"
2003-11-30,11,"X610008"
2004-06-14,2,"X610008"
2004-11-07,31,"X610008"
2005-05-18,1,"X610008"
2006-01-11,7,"X610008"
2006-01-31,5,"X610008"
2006-10-28,6,"X610008"
2007-11-17,17,"X610008"
2007-12-21,2,"X610008"
2008-11-19,12,"X610008"
2008-11-26,1,"X610008"
2009-12-05,16,"X610008"
2011-10-31,6,"X610008"
2011-11-10,2,"X610008"
2012-09-08,3,"X610008"
2012-10-08,4,"X610008"
2012-10-16,1,"X610008"
2013-11-13,6,"X610008"
2013-11-26,2,"X610008"
2013-12-03,2,"X610008"
2014-11-02,12,"X610008"
2014-11-06,2,"X610008"
2014-11-09,1,"X610008"
1978-03-06,100,"X613002"
1979-03-09,103,"X613002"
1980-01-26,65,"X613002"
1988-03-14,104,"X613002"
1995-02-11,76,"X613002"
1996-02-13,77,"X613002"
1998-01-31,65,"X613002"
1999-04-17,135,"X613002"
2001-03-06,98,"X613002"
2002-01-03,72,"X613002"
2003-02-10,79,"X613002"
2004-02-06,72,"X613002"
2005-02-05,69,"X613002"
2007-02-05,104,"X613002"
2008-03-27,99,"X613002"
2009-02-22,62,"X613002"
2010-12-02,80,"X613002"
2012-01-13,29,"X613002"
2013-01-05,22,"X613002"
2014-01-12,66,"X613002"
1962-01-08,23,"X613146"
1963-01-19,43,"X613146"
1967-02-12,37,"X613146"
1970-01-11,32,"X613146"
1970-02-14,7,"X613146"
1971-03-03,54,"X613146"
1972-02-18,54,"X613146"
1973-01-16,8,"X613146"
1976-02-10,34,"X613146"
1977-01-28,48,"X613146"
1977-12-28,31,"X613146"
1979-01-26,34,"X613146"
1979-12-30,38,"X613146"
1980-02-15,3,"X613146"
1981-03-04,63,"X613146"
1984-02-09,39,"X613146"
1985-02-26,16,"X613146"
1987-01-21,51,"X613146"
1988-01-24,30,"X613146"
1991-01-18,44,"X613146"
1991-03-02,3,"X613146"
1991-05-13,33,"X613146"
1992-01-30,35,"X613146"
1992-02-28,18,"X613146"
1993-01-30,51,"X613146"
1994-01-20,55,"X613146"
1994-12-10,13,"X613146"
1995-05-16,3,"X613146"
1995-12-12,34,"X613146"
1996-06-06,6,"X613146"
1997-01-08,26,"X613146"
1997-05-10,9,"X613146"
1997-12-10,13,"X613146"
1998-05-28,1,"X613146"
1998-05-31,2,"X613146"
1998-12-09,20,"X613146"
1999-06-10,20,"X613146"
1999-12-09,33,"X613146"
2000-12-19,21,"X613146"
2001-07-25,16,"X613146"
2001-11-06,15,"X613146"
2001-11-22,2,"X613146"
2002-06-11,5,"X613146"
2002-11-17,15,"X613146"
2003-05-24,2,"X613146"
2003-11-04,21,"X613146"
2003-11-28,8,"X613146"
2004-11-09,18,"X613146"
2004-12-07,10,"X613146"
2005-05-13,1,"X613146"
2005-05-31,9,"X613146"
2006-01-02,21,"X613146"
2006-10-26,13,"X613146"
2007-11-25,28,"X613146"
2008-11-19,12,"X613146"
2009-06-24,3,"X613146"
2009-12-01,12,"X613146"
2010-07-19,6,"X613146"
2010-08-04,6,"X613146"
2010-08-19,6,"X613146"
2011-07-10,9,"X613146"
2011-10-29,15,"X613146"
2012-06-16,3,"X613146"
2012-06-24,3,"X613146"
2012-08-12,4,"X613146"
2012-10-12,14,"X613146"
2012-12-17,4,"X613146"
2013-07-22,5,"X613146"
2013-11-04,14,"X613146"
2014-06-15,4,"X613146"
2014-10-30,24,"X613146"
2014-11-16,1,"X613146"
1954-06-16,5,"X614044"
1954-12-02,2,"X614044"
1954-12-04,1,"X614044"
1955-03-16,26,"X614044"
1955-04-12,1,"X614044"
1955-05-23,1,"X614044"
1955-05-26,1,"X614044"
1956-01-02,21,"X614044"
1956-03-07,1,"X614044"
1956-12-20,20,"X614044"
1957-04-24,1,"X614044"
1957-05-01,2,"X614044"
1957-05-13,2,"X614044"
1957-05-20,4,"X614044"
1957-05-25,1,"X614044"
1957-12-04,12,"X614044"
1958-02-08,1,"X614044"
1958-05-25,2,"X614044"
1958-06-02,1,"X614044"
1959-01-08,2,"X614044"
1959-04-30,1,"X614044"
1959-11-18,14,"X614044"
1960-01-17,7,"X614044"
1960-03-31,3,"X614044"
1960-11-07,2,"X614044"
1961-01-27,2,"X614044"
1961-02-13,1,"X614044"
1961-03-10,4,"X614044"
1961-04-01,1,"X614044"
1961-04-06,2,"X614044"
1961-04-09,1,"X614044"
1961-04-23,2,"X614044"
1961-06-03,1,"X614044"
1961-11-05,17,"X614044"
1961-11-08,2,"X614044"
1961-12-24,1,"X614044"
1962-11-08,18,"X614044"
1962-11-24,5,"X614044"
1962-12-29,3,"X614044"
1963-11-14,12,"X614044"
1965-01-05,15,"X614044"
